C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_12_895.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_12_895.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_12_895.jpg, -0.06708896, 1, 0, 26.54859
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_12_996.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_12_996.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_12_996.jpg, -0.2084019, 1, 0, 27.47986
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_13_099.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_13_099.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_13_099.jpg, -0.2183538, 1, 0, 28.3661
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_13_201.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_13_201.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_13_201.jpg, 0, 1, 0, 29.28697
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_13_304.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_13_304.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_13_304.jpg, 0, 1, 0, 30.19227
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_13_407.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_13_407.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_13_407.jpg, 0, 1, 0, 30.19029
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_13_510.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_13_510.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_13_510.jpg, 0, 1, 0, 30.18945
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_13_610.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_13_610.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_13_610.jpg, -0.291588, 1, 0, 30.16962
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_13_712.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_13_712.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_13_712.jpg, -0.33456, 1, 0, 30.17885
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_13_816.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_13_816.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_13_816.jpg, -0.01427788, 1, 0, 30.1881
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_13_923.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_13_923.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_13_923.jpg, 0, 1, 0, 30.18964
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_14_025.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_14_025.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_14_025.jpg, 0, 1, 0, 30.1901
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_14_126.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_14_126.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_14_126.jpg, -0.0599319, 1, 0, 30.18967
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_14_228.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_14_228.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_14_228.jpg, -0.3549265, 1, 0, 30.16201
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_14_333.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_14_333.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_14_333.jpg, -0.08292994, 1, 0, 30.19145
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_14_434.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_14_434.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_14_434.jpg, 0, 1, 0, 30.18976
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_14_553.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_14_553.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_14_553.jpg, 0, 1, 0, 30.19025
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_14_654.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_14_654.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_14_654.jpg, 0, 1, 0, 30.19034
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_14_758.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_14_758.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_14_758.jpg, -0.2795391, 1, 0, 30.17236
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_14_865.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_14_865.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_14_865.jpg, 0, 1, 0, 30.18913
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_14_968.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_14_968.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_14_968.jpg, 0, 1, 0, 30.18969
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_15_085.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_15_085.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_15_085.jpg, 0, 1, 0, 30.1903
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_15_198.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_15_198.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_15_198.jpg, 0, 1, 0, 30.19034
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_15_307.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_15_307.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_15_307.jpg, -0.2143485, 1, 0, 30.17854
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_15_410.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_15_410.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_15_410.jpg, 0, 1, 0, 30.18984
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_15_512.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_15_512.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_15_512.jpg, 0, 1, 0, 30.19053
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_15_612.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_15_612.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_15_612.jpg, 0, 1, 0, 30.19056
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_15_717.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_15_717.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_15_717.jpg, 0, 1, 0, 30.1905
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_15_818.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_15_818.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_15_818.jpg, -0.1301025, 1, 0, 30.18546
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_15_925.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_15_925.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_15_925.jpg, -0.431595, 1, 0, 30.15351
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_16_037.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_16_037.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_16_037.jpg, -0.09479547, 1, 0, 30.19196
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_16_140.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_16_140.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_16_140.jpg, 0, 1, 0, 30.18906
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_16_244.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_16_244.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_16_244.jpg, 0, 1, 0, 30.1902
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_16_348.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_16_348.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_16_348.jpg, 0, 1, 0, 30.19028
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_16_450.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_16_450.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_16_450.jpg, 0, 1, 0, 30.1905
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_16_550.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_16_550.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_16_550.jpg, -0.2571417, 1, 0, 30.17395
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_16_652.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_16_652.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_16_652.jpg, 0, 1, 0, 30.18911
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_16_754.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_16_754.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_16_754.jpg, 0, 1, 0, 30.1902
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_16_853.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_16_853.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_16_853.jpg, 0, 1, 0, 30.19031
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_16_954.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_16_954.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_16_954.jpg, 0, 1, 0, 30.19032
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_17_056.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_17_056.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_17_056.jpg, -0.0584988, 1, 0, 30.18953
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_17_156.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_17_156.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_17_156.jpg, -0.3577572, 1, 0, 30.16074
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_17_261.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_17_261.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_17_261.jpg, -0.07311841, 1, 0, 30.19135
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_17_367.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_17_367.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_17_367.jpg, 0, 1, 0, 30.18988
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_17_468.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_17_468.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_17_468.jpg, 0, 1, 0, 30.19026
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_17_570.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_17_570.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_17_570.jpg, 0, 1, 0, 30.19023
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_17_673.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_17_673.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_17_673.jpg, 0, 1, 0, 30.19031
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_17_776.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_17_776.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_17_776.jpg, -0.0709734, 1, 0, 30.18912
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_17_880.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_17_880.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_17_880.jpg, -0.3700668, 1, 0, 30.15853
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_18_001.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_18_001.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_18_001.jpg, -0.2244711, 1, 0, 30.19102
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_18_087.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_18_087.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_18_087.jpg, 0, 1, 0, 30.1874
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_18_188.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_18_188.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_18_188.jpg, 0, 1, 0, 30.19017
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_18_288.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_18_288.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_18_288.jpg, 0, 1, 0, 30.18896
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_18_393.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_18_393.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_18_393.jpg, 0, 1, 0, 30.19053
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_18_497.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_18_497.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_18_497.jpg, 0, 1, 0, 30.18928
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_18_597.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_18_597.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_18_597.jpg, 0, 1, 0, 30.19059
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_18_698.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_18_698.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_18_698.jpg, 0, 1, 0, 30.19031
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_18_800.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_18_800.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_18_800.jpg, 0, 1, 0, 30.19029
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_18_904.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_18_904.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_18_904.jpg, -0.2304435, 1, 0, 30.17672
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_19_005.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_19_005.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_19_005.jpg, 0, 1, 0, 30.18923
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_19_110.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_19_110.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_19_110.jpg, 0, 1, 0, 30.19001
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_19_215.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_19_215.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_19_215.jpg, 0, 1, 0, 30.19011
C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\center_2020_06_03_11_39_19_318.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\left_2020_06_03_11_39_19_318.jpg, C:\Users\rowsh\OneDrive\Desktop\DL SD cars\Train data 3 laps udacity sim\IMG\right_2020_06_03_11_39_19_318.jpg, 0, 1, 0, 30.19086
